image,class,split
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0266.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0267.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0268.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0269.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0270.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0271.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0272.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0273.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0274.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0275.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0276.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0277.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0278.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0279.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0280.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0281.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0282.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0283.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0284.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0285.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0286.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0287.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0288.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0289.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0290.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0291.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0292.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0293.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0294.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0295.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0296.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0297.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0298.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0299.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0300.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0301.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0302.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0303.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0304.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0305.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0306.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0307.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0308.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0309.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0310.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0311.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0312.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0313.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0314.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0315.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0316.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0317.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0318.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0319.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0320.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0321.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0322.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0323.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0324.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0325.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0326.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0327.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0328.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0329.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0330.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0331.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0332.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0333.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0334.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0335.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0336.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0337.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0338.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0339.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0340.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0341.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0342.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0343.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0344.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0345.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0346.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0347.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0348.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0349.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0350.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0351.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0352.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0353.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0354.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0355.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0356.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0357.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0358.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0359.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0360.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0361.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0362.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0363.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0364.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0365.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0366.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0367.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0368.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0369.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0370.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0371.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0372.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0373.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0374.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0375.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0376.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0377.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0378.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0379.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0380.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0381.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0382.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0383.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0384.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0385.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0386.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0387.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0388.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0389.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0390.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0391.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0392.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0393.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0394.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0395.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0396.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0397.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0398.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0399.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0400.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0401.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0402.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0403.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0404.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0405.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0406.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0407.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0408.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0409.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0410.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0411.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0412.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0413.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0414.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0415.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0416.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0417.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0418.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0419.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0420.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0421.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0422.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0423.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0424.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0425.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0426.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0427.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0428.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0429.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0430.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0431.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0432.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0433.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0434.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0435.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0436.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0437.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0438.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0439.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0440.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0441.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0442.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0443.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0444.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0445.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0446.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0447.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0448.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0449.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0450.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0451.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0452.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0453.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0454.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0455.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0456.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0457.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0458.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0459.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0460.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0461.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0462.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0463.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0464.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0465.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0466.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0467.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0468.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0469.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0470.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0471.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0472.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0473.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0474.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0475.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0476.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0477.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0478.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0479.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0480.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0481.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0482.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0483.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0484.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0485.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0486.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0487.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0488.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0489.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0490.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0491.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0492.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0493.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0494.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0495.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0496.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0497.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0498.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0499.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0500.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0501.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0502.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0503.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0504.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0505.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0506.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0507.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0508.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0509.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0510.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0511.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0512.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0513.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0514.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0515.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0516.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0517.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0518.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0519.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0520.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0521.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0522.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0523.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0524.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0525.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0526.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0527.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0528.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0529.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0530.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0531.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0532.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0533.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0534.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0535.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0536.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0537.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0538.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0539.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0540.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0541.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0542.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0543.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0544.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0545.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0546.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0547.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0548.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0549.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0550.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0551.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0552.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0553.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0554.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0555.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0556.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0557.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0558.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0559.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0560.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0561.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0562.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0563.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0564.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0565.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0566.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0567.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0568.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0569.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0570.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0571.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0572.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0573.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0574.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/0575.jpg,1,test
