image,class,split
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3266.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3267.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3268.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3269.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3270.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3271.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3272.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3273.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3274.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3275.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3276.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3277.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3278.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3279.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3280.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3281.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3282.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3283.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3284.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3285.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3286.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3287.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3288.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3289.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3290.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3291.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3292.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3293.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3294.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3295.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3296.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3297.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3298.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3299.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3300.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3301.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3302.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3303.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3304.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3305.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3306.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3307.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3308.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3309.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3310.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3311.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3312.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3313.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3314.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3315.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3316.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3317.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3318.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3319.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3320.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3321.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3322.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3323.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3324.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3325.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3326.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3327.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3328.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3329.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3330.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3331.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3332.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3333.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3334.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3335.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3336.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3337.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3338.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3339.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3340.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3341.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3342.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3343.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3344.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3345.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3346.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3347.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3348.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3349.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3350.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3351.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3352.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3353.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3354.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3355.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3356.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3357.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3358.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3359.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3360.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3361.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3362.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3363.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3364.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3365.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3366.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3367.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3368.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3369.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3370.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3371.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3372.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3373.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3374.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3375.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3376.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3377.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3378.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3379.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3380.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3381.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3382.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3383.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3384.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3385.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3386.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3387.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3388.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3389.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3390.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3391.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3392.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3393.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3394.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3395.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3396.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3397.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3398.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3399.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3400.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3401.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3402.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3403.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3404.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3405.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3406.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3407.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3408.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3409.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3410.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3411.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3412.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3413.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3414.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3415.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3416.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3417.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3418.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3419.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3420.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3421.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3422.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3423.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3424.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3425.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3426.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3427.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3428.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3429.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3430.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3431.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3432.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3433.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3434.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3435.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3436.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3437.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3438.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3439.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3440.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3441.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3442.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3443.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3444.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3445.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3446.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3447.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3448.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3449.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3450.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3451.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3452.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3453.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3454.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3455.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3456.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3457.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3458.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3459.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3460.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3461.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3462.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3463.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3464.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3465.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3466.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3467.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3468.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3469.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3470.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3471.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3472.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3473.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3474.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3475.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3476.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3477.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3478.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3479.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3480.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3481.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3482.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3483.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3484.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3485.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3486.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3487.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3488.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3489.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3490.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3491.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3492.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3493.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3494.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3495.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3496.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3497.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3498.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3499.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3500.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3501.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3502.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3503.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3504.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3505.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3506.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3507.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3508.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3509.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3510.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3511.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3512.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3513.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3514.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3515.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3516.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3517.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3518.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3519.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3520.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3521.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3522.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3523.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3524.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3525.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3526.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3527.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3528.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3529.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3530.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3531.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3532.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3533.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3534.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3535.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3536.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3537.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3538.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3539.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3540.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3541.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3542.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3543.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3544.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3545.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3546.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3547.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3548.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3549.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3550.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3551.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3552.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3553.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3554.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3555.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3556.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3557.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3558.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3559.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3560.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3561.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3562.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3563.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3564.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3565.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3566.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3567.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3568.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3569.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3570.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3571.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3572.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3573.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3574.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/3575.jpg,1,test
