image,class,split
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2266.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2267.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2268.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2269.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2270.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2271.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2272.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2273.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2274.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2275.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2276.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2277.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2278.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2279.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2280.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2281.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2282.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2283.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2284.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2285.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2286.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2287.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2288.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2289.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2290.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2291.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2292.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2293.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2294.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2295.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2296.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2297.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2298.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2299.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2300.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2301.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2302.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2303.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2304.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2305.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2306.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2307.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2308.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2309.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2310.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2311.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2312.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2313.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2314.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2315.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2316.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2317.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2318.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2319.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2320.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2321.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2322.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2323.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2324.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2325.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2326.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2327.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2328.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2329.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2330.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2331.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2332.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2333.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2334.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2335.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2336.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2337.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2338.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2339.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2340.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2341.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2342.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2343.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2344.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2345.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2346.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2347.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2348.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2349.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2350.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2351.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2352.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2353.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2354.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2355.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2356.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2357.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2358.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2359.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2360.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2361.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2362.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2363.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2364.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2365.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2366.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2367.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2368.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2369.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2370.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2371.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2372.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2373.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2374.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2375.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2376.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2377.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2378.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2379.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2380.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2381.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2382.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2383.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2384.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2385.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2386.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2387.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2388.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2389.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2390.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2391.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2392.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2393.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2394.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2395.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2396.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2397.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2398.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2399.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2400.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2401.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2402.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2403.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2404.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2405.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2406.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2407.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2408.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2409.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2410.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2411.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2412.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2413.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2414.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2415.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2416.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2417.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2418.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2419.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2420.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2421.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2422.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2423.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2424.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2425.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2426.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2427.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2428.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2429.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2430.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2431.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2432.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2433.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2434.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2435.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2436.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2437.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2438.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2439.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2440.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2441.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2442.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2443.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2444.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2445.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2446.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2447.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2448.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2449.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2450.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2451.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2452.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2453.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2454.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2455.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2456.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2457.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2458.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2459.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2460.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2461.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2462.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2463.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2464.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2465.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2466.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2467.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2468.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2469.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2470.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2471.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2472.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2473.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2474.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2475.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2476.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2477.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2478.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2479.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2480.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2481.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2482.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2483.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2484.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2485.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2486.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2487.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2488.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2489.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2490.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2491.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2492.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2493.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2494.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2495.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2496.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2497.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2498.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2499.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2500.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2501.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2502.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2503.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2504.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2505.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2506.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2507.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2508.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2509.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2510.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2511.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2512.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2513.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2514.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2515.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2516.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2517.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2518.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2519.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2520.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2521.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2522.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2523.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2524.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2525.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2526.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2527.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2528.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2529.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2530.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2531.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2532.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2533.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2534.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2535.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2536.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2537.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2538.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2539.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2540.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2541.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2542.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2543.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2544.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2545.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2546.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2547.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2548.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2549.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2550.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2551.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2552.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2553.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2554.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2555.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2556.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2557.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2558.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2559.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2560.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2561.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2562.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2563.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2564.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2565.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2566.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2567.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2568.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2569.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2570.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2571.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2572.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2573.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2574.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/2575.jpg,1,test
