image,class,split
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1266.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1267.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1268.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1269.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1270.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1271.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1272.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1273.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1274.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1275.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1276.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1277.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1278.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1279.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1280.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1281.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1282.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1283.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1284.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1285.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1286.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1287.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1288.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1289.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1290.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1291.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1292.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1293.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1294.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1295.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1296.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1297.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1298.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1299.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1300.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1301.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1302.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1303.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1304.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1305.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1306.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1307.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1308.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1309.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1310.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1311.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1312.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1313.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1314.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1315.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1316.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1317.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1318.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1319.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1320.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1321.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1322.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1323.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1324.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1325.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1326.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1327.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1328.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1329.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1330.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1331.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1332.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1333.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1334.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1335.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1336.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1337.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1338.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1339.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1340.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1341.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1342.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1343.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1344.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1345.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1346.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1347.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1348.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1349.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1350.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1351.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1352.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1353.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1354.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1355.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1356.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1357.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1358.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1359.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1360.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1361.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1362.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1363.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1364.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1365.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1366.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1367.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1368.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1369.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1370.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1371.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1372.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1373.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1374.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1375.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1376.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1377.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1378.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1379.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1380.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1381.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1382.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1383.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1384.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1385.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1386.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1387.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1388.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1389.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1390.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1391.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1392.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1393.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1394.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1395.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1396.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1397.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1398.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1399.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1400.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1401.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1402.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1403.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1404.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1405.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1406.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1407.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1408.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1409.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1410.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1411.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1412.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1413.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1414.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1415.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1416.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1417.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1418.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1419.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1420.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1421.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1422.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1423.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1424.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1425.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1426.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1427.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1428.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1429.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1430.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1431.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1432.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1433.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1434.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1435.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1436.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1437.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1438.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1439.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1440.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1441.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1442.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1443.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1444.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1445.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1446.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1447.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1448.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1449.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1450.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1451.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1452.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1453.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1454.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1455.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1456.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1457.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1458.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1459.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1460.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1461.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1462.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1463.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1464.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1465.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1466.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1467.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1468.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1469.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1470.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1471.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1472.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1473.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1474.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1475.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1476.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1477.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1478.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1479.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1480.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1481.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1482.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1483.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1484.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1485.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1486.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1487.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1488.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1489.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1490.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1491.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1492.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1493.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1494.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1495.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1496.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1497.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1498.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1499.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1500.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1501.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1502.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1503.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1504.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1505.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1506.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1507.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1508.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1509.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1510.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1511.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1512.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1513.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1514.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1515.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1516.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1517.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1518.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1519.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1520.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1521.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1522.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1523.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1524.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1525.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1526.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1527.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1528.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1529.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1530.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1531.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1532.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1533.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1534.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1535.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1536.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1537.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1538.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1539.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1540.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1541.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1542.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1543.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1544.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1545.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1546.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1547.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1548.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1549.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1550.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1551.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1552.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1553.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1554.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1555.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1556.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1557.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1558.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1559.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1560.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1561.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1562.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1563.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1564.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1565.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1566.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1567.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1568.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1569.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1570.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1571.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1572.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1573.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1574.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/1575.jpg,1,test
