image,class,split
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4266.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4267.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4268.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4269.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4270.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4271.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4272.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4273.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4274.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4275.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4276.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4277.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4278.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4279.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4280.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4281.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4282.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4283.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4284.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4285.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4286.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4287.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4288.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4289.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4290.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4291.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4292.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4293.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4294.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4295.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4296.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4297.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4298.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4299.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4300.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4301.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4302.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4303.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4304.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4305.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4306.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4307.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4308.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4309.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4310.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4311.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4312.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4313.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4314.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4315.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4316.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4317.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4318.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4319.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4320.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4321.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4322.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4323.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4324.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4325.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4326.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4327.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4328.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4329.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4330.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4331.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4332.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4333.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4334.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4335.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4336.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4337.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4338.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4339.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4340.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4341.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4342.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4343.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4344.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4345.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4346.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4347.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4348.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4349.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4350.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4351.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4352.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4353.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4354.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4355.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4356.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4357.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4358.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4359.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4360.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4361.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4362.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4363.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4364.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4365.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4366.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4367.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4368.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4369.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4370.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4371.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4372.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4373.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4374.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4375.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4376.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4377.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4378.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4379.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4380.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4381.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4382.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4383.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4384.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4385.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4386.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4387.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4388.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4389.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4390.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4391.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4392.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4393.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4394.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4395.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4396.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4397.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4398.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4399.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4400.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4401.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4402.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4403.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4404.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4405.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4406.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4407.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4408.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4409.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4410.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4411.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4412.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4413.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4414.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4415.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4416.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4417.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4418.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4419.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4420.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4421.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4422.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4423.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4424.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4425.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4426.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4427.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4428.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4429.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4430.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4431.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4432.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4433.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4434.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4435.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4436.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4437.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4438.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4439.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4440.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4441.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4442.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4443.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4444.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4445.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4446.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4447.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4448.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4449.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4450.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4451.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4452.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4453.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4454.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4455.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4456.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4457.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4458.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4459.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4460.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4461.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4462.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4463.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4464.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4465.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4466.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4467.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4468.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4469.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4470.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4471.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4472.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4473.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4474.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4475.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4476.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4477.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4478.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4479.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4480.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4481.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4482.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4483.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4484.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4485.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4486.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4487.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4488.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4489.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4490.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4491.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4492.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4493.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4494.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4495.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4496.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4497.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4498.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4499.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4500.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4501.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4502.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4503.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4504.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4505.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4506.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4507.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4508.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4509.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4510.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4511.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4512.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4513.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4514.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4515.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4516.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4517.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4518.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4519.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4520.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4521.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4522.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4523.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4524.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4525.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4526.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4527.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4528.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4529.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4530.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4531.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4532.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4533.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4534.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4535.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4536.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4537.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4538.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4539.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4540.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4541.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4542.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4543.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4544.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4545.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4546.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4547.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4548.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4549.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4550.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4551.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4552.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4553.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4554.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4555.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4556.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4557.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4558.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4559.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4560.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4561.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4562.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4563.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4564.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4565.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4566.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4567.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4568.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4569.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4570.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4571.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4572.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4573.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4574.jpg,1,test
/kaggle/input/real-fake-dataset/Real_fake_dataset/train/1_fake/4575.jpg,1,test
